ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
ENSG00000013619	13.9851646262531	3.4161358495982	0.604777199197832	5.64858571740024	1.6177318410212e-08	5.32039647875054e-07	TRUE
ENSG00000013725	28.9166252992468	1.20913105059968	0.466877361835712	2.58982582887615	0.00960245020166103	0.0458717037397484	TRUE
ENSG00000015475	1985.87616149753	1.15659862828236	0.15175903614704	7.62128343489034	2.51165752267082e-14	3.7208735407927e-12	TRUE
ENSG00000016391	5.52112479521359	3.54264637935894	1.08945602823335	3.25175710405095	0.00114693991227917	0.00808066834512367	TRUE
ENSG00000016864	11.9150303545093	-1.18948812671065	0.298453274773875	-3.98550871191437	6.73357065168216e-05	0.000759443318218528	TRUE
ENSG00000019144	23.2672386046227	2.97353729565288	0.573335635832504	5.18638143141965	2.14419428780609e-07	5.2313250547008e-06	TRUE
ENSG00000019991	7.31160225426762	-1.12579279373128	0.438462274979708	-2.56759328675057	0.0102407230562175	0.0482718109818973	TRUE
ENSG00000020633	157.838610719387	1.11108792134153	0.285201774721908	3.89579595858028	9.78767628735222e-05	0.00103437370738573	TRUE
ENSG00000023445	784.938674869662	2.31399344344136	0.361605773554887	6.39921597681606	1.56176800583322e-10	8.44793193681629e-09	TRUE
ENSG00000023909	104.845326258767	1.47970246378276	0.382869749823514	3.86476723341251	0.000111195188860358	0.00114999602869165	TRUE
ENSG00000024048	2296.58504184907	-1.06263054264557	0.134964327887631	-7.87341780807664	3.45081817766201e-15	6.30502823483046e-13	TRUE
ENSG00000026508	6113.09768081335	2.04803615577002	0.300687474274651	6.81117881850751	9.68022145783758e-12	7.30190649782941e-10	TRUE
ENSG00000026652	75.8885944197281	1.63854232448275	0.330412850244149	4.95907566328608	7.08293787591229e-07	1.50286232814841e-05	TRUE
ENSG00000028137	5577.88600888927	1.02843413025702	0.187894640773175	5.47346175508294	4.41328163104902e-08	1.3005735329923e-06	TRUE
ENSG00000031081	22.6011370997515	2.06355335289538	0.378208734691496	5.45612293851071	4.86643061125043e-08	1.42574669919871e-06	TRUE
ENSG00000034152	3276.69767567033	2.22271916665767	0.230484927917525	9.64366384709128	5.22876715083513e-22	5.73212313522219e-19	TRUE
ENSG00000034533	14.2894449453261	-1.56726486322165	0.291122231798325	-5.38352860769277	7.30396327210372e-08	2.0461051455958e-06	TRUE
ENSG00000042832	185.077828150379	2.10187868404747	0.333776037426216	6.29727256712401	3.02928346742542e-10	1.56155289461892e-08	TRUE
ENSG00000047188	250.739561075506	1.04839499522548	0.243131415625153	4.31205071763267	1.61747318246758e-05	0.000226426214740442	TRUE
ENSG00000049167	31.4105320351805	1.76092123950919	0.382234602591421	4.60691216224471	4.08692537409169e-06	6.9283918403674e-05	TRUE
ENSG00000051128	16.3936934825472	1.35992454103577	0.449941443523556	3.02244783318027	0.00250739296235153	0.0155239344401011	TRUE
ENSG00000052795	56.8777226813719	1.34439279931735	0.254262487370563	5.28742093739543	1.24052950032091e-07	3.24829094001227e-06	TRUE
ENSG00000053524	17.6458986800952	1.78597123397108	0.607732443100738	2.93874591400585	0.00329543112567076	0.0195702670388335	TRUE
ENSG00000054983	826.621715891215	1.26865603141093	0.236206982947205	5.37095057725068	7.83226747223549e-08	2.1755710525919e-06	TRUE
ENSG00000055118	49.0983384318427	1.94685688637106	0.512654764301379	3.79759834871358	0.000146104814353948	0.00143865123786606	TRUE
ENSG00000055163	2140.17057927599	1.4411929413785	0.169788201603887	8.48818073202034	2.09896967142329e-17	6.76773672095776e-15	TRUE
ENSG00000055483	844.409731723974	1.13752964662915	0.258792389224387	4.3955297527813	1.10502926209982e-05	0.000164295670759218	TRUE
ENSG00000056558	1045.54829041699	3.3294331623467	0.37877686090185	8.78995922406527	1.49614259130831e-18	6.15064219286848e-16	TRUE
ENSG00000057704	2143.39824998027	1.80676781576143	0.158606467427668	11.3915141359882	4.60909968855023e-30	7.57920352785201e-26	TRUE
ENSG00000059728	10894.4812518219	1.01403488750019	0.189093306030511	5.36261652401684	8.20250209903187e-08	2.26311987443758e-06	TRUE
ENSG00000060558	115.586879443157	1.8969024829484	0.266979915476595	7.1050381432707	1.20289313182008e-12	1.09890970331385e-10	TRUE
ENSG00000060971	630.469999509465	1.19744887260487	0.212406662738315	5.63752971384011	1.72506846092786e-08	5.61723282603914e-07	TRUE
ENSG00000060982	32.0102700104689	3.55578377584437	0.414781719035821	8.57266271066612	1.01119336718476e-17	3.46417994374713e-15	TRUE
ENSG00000062582	5.15964391969353	2.62734310225098	0.88607724130561	2.96514003494736	0.00302545178141379	0.0181553366524169	TRUE
ENSG00000064270	248.829607751097	3.8603681810431	0.360825549530077	10.6987107372819	1.0320412922704e-26	5.65696233669813e-23	TRUE
ENSG00000064651	28.2072099309905	1.08722499786404	0.223869115412368	4.85652072132133	1.1946628491979e-06	2.41043385180494e-05	TRUE
ENSG00000065029	43.1985059124939	1.04191951906892	0.260800882757684	3.99507665791527	6.46733236313662e-05	0.000733440092271852	TRUE
ENSG00000065150	43.9308282279469	1.36419796034639	0.278315077199217	4.90163153960179	9.5043976237381e-07	1.95852524467104e-05	TRUE
ENSG00000065665	131.201202313607	-1.19979136218281	0.21989391157448	-5.45622820382831	4.86354801261494e-08	1.42574669919871e-06	TRUE
ENSG00000065809	1650.97446078256	1.61379618791436	0.255568609626329	6.3145320948215	2.70980084249956e-10	1.40567713104299e-08	TRUE
ENSG00000065989	89.5324407389226	2.27245663842185	0.342660470300607	6.63180271838265	3.31611609566715e-11	2.17251844928887e-09	TRUE
ENSG00000066855	13.3257703487268	1.51144008066474	0.394011320226058	3.83603212160904	0.00012503806118513	0.00126375284457792	TRUE
ENSG00000067225	382.357888536042	1.50456953911675	0.18934166613664	7.94632037319753	1.92133142766089e-15	3.80655108391033e-13	TRUE
ENSG00000067334	809.615842443989	1.06804311806512	0.229152928979099	4.6608311873794	3.14934955179307e-06	5.55664206327095e-05	TRUE
ENSG00000067369	728.094945026521	1.44245560661346	0.19191502003855	7.51611628065231	5.64273704573504e-14	7.5438347951274e-12	TRUE
ENSG00000069712	8.65890179279392	-1.32061711079854	0.358720943607607	-3.68146085231956	0.00023190140036177	0.00214596883936351	TRUE
ENSG00000069849	142.507032021764	1.11451606305625	0.295077660267356	3.77702623115026	0.0001587120217148	0.00154155964859904	TRUE
ENSG00000069943	349.408979470902	-1.19565160578153	0.277144682592219	-4.31417840890266	1.60197541009247e-05	0.000224768631770995	TRUE
ENSG00000069956	462.219068787344	2.46366787306987	0.331357540919404	7.43507410826998	1.04509354854699e-13	1.27300135646716e-11	TRUE
ENSG00000069966	15.3709480154747	1.03418639770521	0.306133937546053	3.37821545038479	0.000729578949787026	0.00558367957939455	TRUE
ENSG00000070961	6383.95699282543	1.92540392072264	0.26978250624481	7.13687461623424	9.54768608622293e-13	8.92057670465056e-11	TRUE
ENSG00000074181	3.43270090747282	3.20086885763466	0.821522954489654	3.89626222875671	9.76886188129002e-05	0.00103304929116356	TRUE
ENSG00000074660	1369.4315114585	1.59923713849934	0.241173742332905	6.63105826956828	3.33288622492615e-11	2.17484051915419e-09	TRUE
ENSG00000074800	429.222899796385	1.58085015891101	0.244621524233022	6.46243278823299	1.03032913944673e-10	5.80230560584314e-09	TRUE
ENSG00000075618	19.062850311726	1.37028798580104	0.389276386626033	3.52009017982752	0.000431400095466472	0.00361935876012789	TRUE
ENSG00000077150	3524.44736930446	1.03267776276567	0.187413717036964	5.5101503726218	3.58527278810167e-08	1.07781034236826e-06	TRUE
ENSG00000077238	2343.2865787349	1.11040665000038	0.164381558200186	6.75505611552918	1.42779984038584e-11	1.03885581898275e-09	TRUE
ENSG00000077782	8.63407137052734	1.47720036344917	0.526189943775504	2.80735194756859	0.00499506349480974	0.0272343581262107	TRUE
ENSG00000078269	51.445752532463	1.8153624761757	0.355726512605242	5.10325323485308	3.3386376676029e-07	7.71075250085141e-06	TRUE
ENSG00000078401	187.988777139591	1.83854411378201	0.484603965047937	3.79391058758699	0.000148293092644021	0.00145670944769312	TRUE
ENSG00000078687	198.849833579199	1.13206886489883	0.222593308177601	5.08581715311758	3.66046580859652e-07	8.38338436720908e-06	TRUE
ENSG00000078967	8.69895007982163	1.25687450332286	0.429418634376932	2.92692119694929	0.00342335609135819	0.0202204265683527	TRUE
ENSG00000079308	11.440992885264	2.44370661684832	0.631131793984777	3.87194345165133	0.000107971004849533	0.00112229785318946	TRUE
ENSG00000079337	30.7354412268595	1.14694739891025	0.443892013241809	2.58384328777156	0.00977061783674338	0.0465030505665436	TRUE
ENSG00000079393	9.93755546137723	1.53864827185611	0.364687144513334	4.21909106203729	2.45289194307028e-05	0.000322167373097824	TRUE
ENSG00000080371	913.887852452337	1.06635453345582	0.242930761606907	4.38954098032803	1.13590171938139e-05	0.000167672961162546	TRUE
ENSG00000080815	1824.84085616588	1.04567655922053	0.155377875974708	6.72989351064846	1.69787302124943e-11	1.19827570649895e-09	TRUE
ENSG00000080986	8.0755985014097	-1.37355752737669	0.375367961702568	-3.65922952280371	0.000252974690457093	0.00230849933955407	TRUE
ENSG00000081041	940.557962670539	2.84393727684392	0.474223136326332	5.9970445534882	2.00940944596443e-09	8.3231055237882e-08	TRUE
ENSG00000082397	30.8013301881484	1.10824404209878	0.429114510145563	2.58263008100761	0.00980503913343114	0.04661291226081	TRUE
ENSG00000083812	72.7893620613009	-1.19264330873523	0.272223138477132	-4.3811239390123	1.18068683827585e-05	0.000173350128291144	TRUE
ENSG00000083838	20.5321404728357	-1.27959598063982	0.327353184775408	-3.90891563043058	9.27113327983558e-05	0.000991896653569396	TRUE
ENSG00000084234	2438.77218051212	1.4236259334127	0.173074265566131	8.22552058075176	1.94344892600463e-16	4.6484231235547e-14	TRUE
ENSG00000085117	1349.95228889887	2.09459902988888	0.215897734519082	9.7018110660339	2.96193686210572e-22	3.47900641146189e-19	TRUE
ENSG00000085999	1.60077089684563	3.65839391223571	1.20599357458061	3.03351028508418	0.00241726471291646	0.0150680443287332	TRUE
ENSG00000087077	20.247518388641	-1.11276357842688	0.346115858755274	-3.21500315654035	0.00130443087844636	0.00900128466855725	TRUE
ENSG00000087299	7.74100841992637	1.42800962125135	0.428361833460313	3.33365279001602	0.000857135808205518	0.00635184372696329	TRUE
ENSG00000087586	84.2841437340948	1.22791029084625	0.3009378041348	4.08027929351217	4.49816211544876e-05	0.000541095668079294	TRUE
ENSG00000088808	10.9188524449372	2.10987483744106	0.362784277942611	5.81578355436567	6.03505156933945e-09	2.21518723228165e-07	TRUE
ENSG00000089351	873.979491903056	1.17427278214891	0.273830162527702	4.28832518415541	1.80025404126659e-05	0.000249186678910672	TRUE
ENSG00000089505	34.0253226276598	1.26133912899848	0.368644763551411	3.42155715667062	0.000622636363234262	0.00492715705342839	TRUE
ENSG00000089558	18.8946111873177	3.23279188073753	0.631113827183211	5.12235945640129	3.01735982083532e-07	7.03793828281078e-06	TRUE
ENSG00000089818	774.296860247954	1.07955885351654	0.233959397357732	4.61430002687968	3.9442232035537e-06	6.73507854197685e-05	TRUE
ENSG00000090020	526.727440703396	1.26138744563236	0.227566957017239	5.54292882484167	2.974537931583e-08	9.09169177452617e-07	TRUE
ENSG00000090316	1201.28811863658	1.19718699036486	0.186461427923754	6.42056109778586	1.35772962784551e-10	7.41744385391746e-09	TRUE
ENSG00000091106	160.916012744726	1.33043691156303	0.239446971928225	5.55629040053943	2.75568264519023e-08	8.53379386393751e-07	TRUE
ENSG00000091181	85.9651971163271	-1.14070629115178	0.357999965648008	-3.18633072795694	0.00144089777884801	0.00975869978392782	TRUE
ENSG00000091640	69.5065138991517	1.47982041921893	0.224967173627802	6.57793932934956	4.77012777276833e-11	2.93782700731845e-09	TRUE
ENSG00000091732	7.69853331680173	1.47298544532098	0.448457519717165	3.28455958604499	0.00102141897326881	0.00733779536759821	TRUE
ENSG00000092820	443.440761400854	1.06681226074796	0.220116511099557	4.84657991087934	1.25608007320477e-06	2.51277137758871e-05	TRUE
ENSG00000095951	1338.2058737032	1.42537113003804	0.203727718872372	6.99645162635421	2.62526356298932e-12	2.30854727432066e-10	TRUE
ENSG00000096070	300.294270913614	1.27906551425392	0.253373331817822	5.04814577397427	4.4611870138592e-07	9.91348098052712e-06	TRUE
ENSG00000096384	107.347671703468	1.32729955245976	0.30228832353649	4.39083963591976	1.12913795568588e-05	0.000166974321432541	TRUE
ENSG00000099194	14.7952017977062	2.23311038508258	0.524339517499747	4.25890155243478	2.05433915450139e-05	0.000278725685285651	TRUE
ENSG00000099860	969.331248378703	1.96590783722336	0.253483544004766	7.75556395560888	8.79517390801554e-15	1.43195880934067e-12	TRUE
ENSG00000099994	17.0500110420814	-1.72789571407902	0.36568314576938	-4.72511717881776	2.29982702086117e-06	4.19737575261277e-05	TRUE
ENSG00000100024	126.736817548598	2.52735333084139	0.298706928265068	8.46097994954661	2.65139992242663e-17	8.07400376377474e-15	TRUE
ENSG00000100036	8.96163836025772	3.24542670357143	0.679565283600261	4.77573940560578	1.79048135788829e-06	3.43154725514161e-05	TRUE
ENSG00000100097	27.241460653555	1.40413923282878	0.428891495536663	3.27387986808135	0.00106081699844967	0.00757121298719892	TRUE
ENSG00000100100	131.365883133351	1.20720920530687	0.226282966822495	5.33495393956829	9.55688138489271e-08	2.56786531851594e-06	TRUE
ENSG00000100147	68.7533325212131	1.25915270567113	0.219000873915692	5.74953279024748	8.94903966602453e-09	3.14440188607067e-07	TRUE
ENSG00000100211	3.66071164350303	-1.88842826122717	0.636894179585071	-2.96505812387461	0.00302625746559686	0.0181553366524169	TRUE
ENSG00000100218	8.15278268940862	-1.22962949444393	0.399637176410832	-3.07686463378435	0.00209190275198465	0.0133537456729952	TRUE
ENSG00000100219	354.187445804941	1.35363785059436	0.275806190546091	4.90793135539918	9.20420561572952e-07	1.9062211227337e-05	TRUE
ENSG00000100221	2321.08528287878	1.32978108030505	0.200483395466333	6.63287389567563	3.29213059920768e-11	2.16543182293484e-09	TRUE
ENSG00000100325	109.634916769522	1.02213843695806	0.161402345546249	6.33285986953129	2.40658120437951e-10	1.26433933945101e-08	TRUE
ENSG00000100416	31.4280989994549	-1.19732209632969	0.292585300921322	-4.09221547548507	4.2727133924319e-05	0.000516241726856356	TRUE
ENSG00000100422	662.38646187935	1.7617439631336	0.22381195310818	7.87153652281501	3.50311841280367e-15	6.33025045935643e-13	TRUE
ENSG00000100600	3.14987458937798	2.1108907809304	0.601232050774503	3.5109418704661	0.000446522027873716	0.00371777631714197	TRUE
ENSG00000100628	56.1971807335735	1.45573582996078	0.310252898157251	4.69209421928734	2.70422528099601e-06	4.85461577736882e-05	TRUE
ENSG00000100902	51.0370621796865	2.41887461371028	0.406829744463023	5.94566805065587	2.7533161124664e-09	1.0989206347912e-07	TRUE
ENSG00000100906	14243.9056433598	2.07297472892993	0.29921502221272	6.92804363096515	4.26700158186984e-12	3.54376636425594e-10	TRUE
ENSG00000100985	931.253263450955	1.01145785703268	0.224792484790568	4.49951811322795	6.81076767023719e-06	0.000108000254165266	TRUE
ENSG00000101082	35.0988007858621	1.16364712916045	0.294084792721387	3.95684223720767	7.59470520092361e-05	0.000837607862669268	TRUE
ENSG00000101152	1332.73835119998	1.27652392875422	0.188990911288172	6.75441967051942	1.43408094690515e-11	1.03885581898275e-09	TRUE
ENSG00000101187	15.7577552309414	2.06090934560331	0.496868867169565	4.14779327459853	3.35695303553524e-05	0.00042042449136589	TRUE
ENSG00000101255	96.6961195214868	1.60861042135813	0.344572540667147	4.66842313738523	3.03520287585416e-06	5.38412902810634e-05	TRUE
ENSG00000101292	2.7829424288339	3.81145811293799	0.7948511545388	4.79518472254032	1.62524995997837e-06	3.15532589632636e-05	TRUE
ENSG00000101331	2.41823884853723	2.5169529293633	0.77969141612832	3.22813984776391	0.00124598044746016	0.00866470154543763	TRUE
ENSG00000101384	142.226642338616	1.27107382200759	0.205361429038177	6.18944768723485	6.03753850721888e-10	2.86940124892218e-08	TRUE
ENSG00000101421	331.417777639544	1.45020798643658	0.195690387918174	7.41072671920387	1.25609184247734e-13	1.47536958983553e-11	TRUE
ENSG00000101445	112.28619578869	1.31279469550002	0.319822453983407	4.10476087325668	4.04733315141277e-05	0.00049372660490973	TRUE
ENSG00000101665	81.9316646964344	2.04229414107648	0.41140693225346	4.9641704622961	6.89953259563167e-07	1.4696361917431e-05	TRUE
ENSG00000101868	27.1056817095554	1.00089005570834	0.282359380957846	3.54473810047688	0.000393003370886034	0.00333809268122414	TRUE
ENSG00000102265	265.230043109166	1.67125235853631	0.267498062890813	6.24771761139247	4.16493790909323e-10	2.06913108692233e-08	TRUE
ENSG00000102471	8.7072139405729	1.52437366088078	0.463024711099584	3.29220800604943	0.000994040612678808	0.00718189975170928	TRUE
ENSG00000102755	180.340698076051	2.17458140186352	0.33011955275999	6.58725417407955	4.4803492147056e-11	2.79071448812951e-09	TRUE
ENSG00000102794	16.0550211002791	4.07516280786674	0.891548639808483	4.57088107805553	4.85677855304436e-06	8.0671582349759e-05	TRUE
ENSG00000102796	118.591631211208	-1.06670272321207	0.235785036211503	-4.52404758313508	6.06680755243075e-06	9.81915190867827e-05	TRUE
ENSG00000102921	2068.85679240261	1.45336199478848	0.262517918286561	5.53623921854359	3.09035410264492e-08	9.39330552012811e-07	TRUE
ENSG00000103245	17.990394197433	-1.39048701064031	0.325407573327937	-4.27306284368194	1.92806087567963e-05	0.000263988618148841	TRUE
ENSG00000103257	1903.90229179429	1.93657662959759	0.299830068004093	6.45891401916085	1.0545700424657e-10	5.89841829194078e-09	TRUE
ENSG00000103365	135.825090601569	1.16307586072042	0.232055169055828	5.01206616276928	5.38486810528873e-07	1.18222658375658e-05	TRUE
ENSG00000103522	26.0175348037059	2.11022824962858	0.407413518850699	5.17957346035416	2.22393823036132e-07	5.37800592059728e-06	TRUE
ENSG00000103569	18186.2120911866	1.0093917476128	0.228238932564177	4.42252220632417	9.75553189029061e-06	0.000148262445844675	TRUE
ENSG00000103707	23.6464121282242	-1.74129217725549	0.24898566105588	-6.99354400518947	2.68027739823186e-12	2.34438731577259e-10	TRUE
ENSG00000103811	39.8062846398619	1.343070153257	0.325810385159825	4.12224476085427	3.75198231682331e-05	0.000462571517480344	TRUE
ENSG00000103876	13.7004518952839	1.38028479197895	0.343041050206462	4.0236723597605	5.72976154160927e-05	0.000661658699369543	TRUE
ENSG00000103966	668.191477449408	1.46432245572017	0.245271514015537	5.97021004089131	2.36948342252207e-09	9.64450133662202e-08	TRUE
ENSG00000104064	236.486565318262	1.09200684751562	0.198835542336118	5.49201030502714	3.97384199146979e-08	1.18166107970577e-06	TRUE
ENSG00000104320	1409.08541679219	1.80922780991871	0.343787892476692	5.26262806082205	1.42010682429496e-07	3.65576806069388e-06	TRUE
ENSG00000104549	11.2060405884772	1.49868893236547	0.526222753203065	2.84801241155594	0.00439932088150252	0.0246146419106592	TRUE
ENSG00000104626	232.201972332732	1.22469630010736	0.260029317932586	4.70983929752442	2.47912185320228e-06	4.47985491802839e-05	TRUE
ENSG00000104689	38.648229297188	2.39656931964717	0.338485200186368	7.08027801016895	1.43865550823938e-12	1.29984896579607e-10	TRUE
ENSG00000104783	8.95235008534054	2.3942045062176	0.547319861668095	4.37441553632032	1.21758254181108e-05	0.000177814629818307	TRUE
ENSG00000104856	462.237665995209	1.07753260943504	0.174739963931615	6.16649211314213	6.98215614848158e-10	3.25253755540032e-08	TRUE
ENSG00000104880	25.4848209886737	-1.05497440676226	0.325148881639566	-3.244588760209	0.00117620353851985	0.00826559443906852	TRUE
ENSG00000104885	1183.24327354045	2.65954350920198	0.302281087232083	8.79824647170218	1.38970549034415e-18	5.85956848287671e-16	TRUE
ENSG00000104886	46.8333317933947	1.39889416386737	0.235653472744785	5.93623402860857	2.91643422460107e-09	1.15749695763596e-07	TRUE
ENSG00000104973	383.083298054698	-1.04636706343978	0.18629609687765	-5.61668806258985	1.94652371106752e-08	6.30091257968391e-07	TRUE
ENSG00000105281	25.7525654277101	2.44082627560284	0.420945101491251	5.79844323394168	6.69333519243639e-09	2.4190154704269e-07	TRUE
ENSG00000105501	219.116930357871	1.29910060349016	0.183008243419387	7.09859063841786	1.26035518467585e-12	1.14504313021048e-10	TRUE
ENSG00000105518	42.8801297890083	1.4529373094807	0.303578026598484	4.78604240814297	1.70102129460018e-06	3.27920212994201e-05	TRUE
ENSG00000105643	298.951861640499	1.89567809839708	0.258673427928079	7.32846088437095	2.32810890182972e-13	2.56935723367033e-11	TRUE
ENSG00000105767	55.1093495373742	1.31576341712445	0.344580502842088	3.8184499885283	0.000134292801446056	0.0013432547609361	TRUE
ENSG00000105771	85.5540652213192	1.65558868405833	0.228016142199029	7.2608398163899	3.84694299673924e-13	3.90488460730741e-11	TRUE
ENSG00000105829	4.19248758653437	-1.39073579841762	0.485385502633748	-2.86521906993793	0.00416720843608185	0.0235564027235923	TRUE
ENSG00000105849	72.3862598942867	1.05641869901788	0.302666177709244	3.49037578963556	0.000482341773475907	0.00395827861643153	TRUE
ENSG00000105953	332.704161949461	1.127319766238	0.192084390247747	5.86887755316298	4.38755308197342e-09	1.66447539217727e-07	TRUE
ENSG00000106003	566.215662625985	1.35365524578354	0.238087866018742	5.68552807171188	1.30409060198981e-08	4.36750832161312e-07	TRUE
ENSG00000106077	11.0825182560575	-1.17382543866422	0.340165355448727	-3.45074952478854	0.000559032129269305	0.00449521972308286	TRUE
ENSG00000106089	31.7467247237745	3.23262120801589	0.471980292407185	6.84905971715247	7.43369633360899e-12	5.84878959377351e-10	TRUE
ENSG00000106560	24.0477707467747	-1.35251316507529	0.442249695177252	-3.05825686218553	0.00222628658108804	0.0140724846263858	TRUE
ENSG00000106608	29.3157697032549	1.89126567954317	0.338037953153319	5.59483236098455	2.20835042747296e-08	7.05128435521659e-07	TRUE
ENSG00000106952	114.572978889699	1.90992252485171	0.301697001034946	6.33059830989331	2.44212359036747e-10	1.27892612484085e-08	TRUE
ENSG00000106991	12.5141256369681	2.44416190525037	0.540233189828101	4.52427202043638	6.06037385502121e-06	9.81840272630235e-05	TRUE
ENSG00000107130	2.7637872795343	3.74670858254035	1.07523148810874	3.48455995195097	0.000492947015551831	0.00402483650632289	TRUE
ENSG00000107263	2181.94284878134	1.32550183315114	0.174196085808049	7.60925153399685	2.75687753029503e-14	3.97667492176943e-12	TRUE
ENSG00000107338	11.5540575248628	1.43622488818333	0.405087706917598	3.54546648455932	0.000391918824018986	0.00333060110706367	TRUE
ENSG00000107554	248.637164033515	2.15623557782769	0.250767743117867	8.59853644260064	8.07390994972622e-18	2.8248377704957e-15	TRUE
ENSG00000107566	274.009563483851	1.01753471307657	0.264602190541515	3.84552641455521	0.000120293904175291	0.00122711722100403	TRUE
ENSG00000107614	67.376176521196	1.35607890001771	0.286594770415356	4.73169450388913	2.22653329999099e-06	4.07718414087437e-05	TRUE
ENSG00000107882	24.3172870604344	-1.00230564802622	0.261985018423448	-3.82581284249693	0.000130341290546724	0.0013115726129991	TRUE
ENSG00000107968	2561.27283824993	1.15927308810585	0.217897543204757	5.32026690643542	1.03615126287954e-07	2.75258018849615e-06	TRUE
ENSG00000108179	9528.74114575744	2.19369722540891	0.336549812057153	6.51819477182287	7.11585573583558e-11	4.20910545755685e-09	TRUE
ENSG00000108342	4.26663843376709	5.0660051071251	1.37141928843037	3.69398706133359	0.000220765039869157	0.00205215393759662	TRUE
ENSG00000108515	46.7405025415897	2.44558883063412	0.367738147939459	6.65035391170988	2.92389088429419e-11	1.93872829440861e-09	TRUE
ENSG00000108557	42.6058521615304	1.35569968704988	0.395802078243247	3.42519597943272	0.000614356085675933	0.00487335816346119	TRUE
ENSG00000108821	33.9652232218012	1.04478084632358	0.376453419732282	2.77532568854492	0.00551464521582723	0.0294424759509945	TRUE
ENSG00000108932	232.292370911779	1.64748247972492	0.26241758323465	6.27809485712611	3.42746796327902e-10	1.75035040957019e-08	TRUE
ENSG00000109047	10.9985797923056	-1.11030882309905	0.392563417136416	-2.82835530421627	0.00467878465603943	0.0258528007002394	TRUE
ENSG00000109083	57.5926186369194	-1.29091361477663	0.251217514873466	-5.13862903001346	2.76750133966585e-07	6.5386195444634e-06	TRUE
ENSG00000109320	2101.04277657595	2.05246856691203	0.260459692398394	7.88017734342025	3.26916751949469e-15	6.04024614500794e-13	TRUE
ENSG00000109667	84.877969345319	1.99122856794963	0.356665990788775	5.58289441487252	2.36548365301351e-08	7.45172666478047e-07	TRUE
ENSG00000109771	2.62342925141752	-1.88850867578038	0.719326501393734	-2.62538453973445	0.00865511575680944	0.0423264885823298	TRUE
ENSG00000110047	6089.30286942212	2.09994937255866	0.210370078164218	9.98216757289697	1.82437084684135e-23	4.99999236757653e-20	TRUE
ENSG00000110076	4.31480003799786	2.42887843644839	0.805615162885534	3.0149363472116	0.00257033192072601	0.0158183151588393	TRUE
ENSG00000110200	45.8459678953644	-1.00406444076458	0.296688771121109	-3.38423472169333	0.000713769555449876	0.00548685153743957	TRUE
ENSG00000110237	30.6612879266868	1.68467772085399	0.492971317289337	3.41739501218326	0.000632234737547259	0.00497915135259919	TRUE
ENSG00000110324	1792.68559784269	1.50585675543934	0.203967806055471	7.382815869627	1.54976290921482e-13	1.75753801925024e-11	TRUE
