ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
ENSG00000003393	73.0733286424933	0.259593748882525	0.155693643303085	1.66733685059434	0.0954474430350516	0.371395955490684	FALSE
ENSG00000003400	91.168098385834	-0.0201067274051247	0.184636171477868	-0.108899178553076	0.913282458190753	0.975920363536655	FALSE
ENSG00000003402	6226.14810957301	0.123295113277166	0.11337485971699	1.08749958840028	0.276816080374719	0.624794674694966	FALSE
ENSG00000003436	2.32119115673806	-1.81487513713024	0.797934388803879	-2.27446662607283	0.0229379455065137	0.156996101639209	FALSE
ENSG00000003509	31.7100799247885	-0.821089291587089	0.241921892570646	-3.394026406053	0.000688730512662889	0.0126504611758116	FALSE
ENSG00000003756	868.073874679292	-0.351086944245843	0.121935652193231	-2.87928048877352	0.0039858366395041	0.0469237473523058	FALSE
ENSG00000004059	156.396039461303	0.145349593272461	0.199219365676491	0.729595703604899	0.465637349187135	0.776721778125626	FALSE
ENSG00000004139	20.1533841372903	0.501463646682155	0.256520896152259	1.95486470772544	0.0505990411307573	0.258449677918267	FALSE
ENSG00000004142	47.0382343429467	0.0388217651526857	0.231005524238892	0.168055570448344	0.866539561795028	0.961168721577356	FALSE
ENSG00000004399	41.0878262336941	0.348106744628739	0.353020715198064	0.986080220344668	0.324093748993234	0.668443309047774	FALSE
ENSG00000004455	258.995947461362	-0.235376984805447	0.201679982245133	-1.16708154267565	0.24317744089324	0.590939815657232	FALSE
ENSG00000004468	24.7737286737095	-0.278977719869402	0.263364825679842	-1.05928238195536	0.289471196126792	0.637351423524128	FALSE
ENSG00000004478	12.9482766744506	0.143202427277502	0.321828274252522	0.444965339388232	0.65634480247108	0.881446520798057	FALSE
ENSG00000004487	21.8073695833697	-0.430765862414796	0.337258713439888	-1.27725643622719	0.201511728203444	0.540513044354682	FALSE
ENSG00000004534	151.031665349637	0.0468244505513487	0.108237455828794	0.432608565979358	0.665299165315555	0.884470209120819	FALSE
ENSG00000004660	251.175507796154	-0.0149302891766138	0.231248900826582	-0.0645637195387595	0.948521372026718	0.98752196937112	FALSE
ENSG00000004700	56.3296417491446	-0.438134906016897	0.235837145519184	-1.85778582526669	0.0631994348408998	0.294106327468107	FALSE
ENSG00000004766	16.0311428467289	-0.126031144973109	0.348578148613791	-0.361557789764801	0.717682512399925	0.907682051324948	FALSE
ENSG00000004777	15.2246810707424	0.180538836112393	0.376984198212091	0.478902927413477	0.632007688288922	0.868817938330531	FALSE
ENSG00000004779	6.98029280768982	0.343698495722827	0.525381487168901	0.654188440431921	0.512990408031529	0.805533916400109	FALSE
ENSG00000004799	29.430596152843	-0.0801455353436989	0.508351544357417	-0.157657700135458	0.874726533937716	0.963883545649336	FALSE
ENSG00000004838	4.55114715177296	0.552789394196034	0.597468391290591	0.925219479815416	0.354851752705735	0.696003698880076	FALSE
ENSG00000004864	124.011585961299	0.834252533509211	0.239052568802397	3.48982877568998	0.00048333011804469	0.00974470338659109	FALSE
ENSG00000004866	3.24337375824936	0.520271970538825	0.554699954960164	0.937934041433605	0.3482783077111	0.691388002682378	FALSE
ENSG00000004897	97.9751621555809	-0.570784763475014	0.192969100528835	-2.95790757126798	0.0030973498196891	0.038868803755406	FALSE
ENSG00000004961	11.0958108492074	-0.203014796044941	0.368887107900278	-0.550343971629995	0.582083469983073	0.84507811188946	FALSE
ENSG00000004975	38.3730271407172	0.206973328541834	0.275780719710057	0.750499631589315	0.452953845591644	0.769258444448957	FALSE
ENSG00000005007	643.802341998481	-0.252897207875791	0.192515125040917	-1.3136485137053	0.18896451470058	0.524224137556448	FALSE
ENSG00000005020	838.015670309637	-0.332807099707431	0.130395717219923	-2.55228551062091	0.0107018780626875	0.0944370944175241	FALSE
ENSG00000005022	41.7655252510117	0.786095181106727	0.306185089992596	2.56738556774837	0.0102468604113751	0.0914437771852461	FALSE
ENSG00000005059	15.2230628583288	0.105009403259926	0.511910205442179	0.205132466873211	0.837468630867041	0.952091522466138	FALSE
ENSG00000005075	38.1946587750391	0.147836787860681	0.244423864468546	0.604837781213075	0.545286787376261	0.823938403557817	FALSE
ENSG00000005100	11.7611039945448	-0.183325904317369	0.411346737059477	-0.4456724407926	0.655833874686517	0.881159812195426	FALSE
ENSG00000005156	47.1572546796784	-0.125887488058335	0.200948432546467	-0.626466633568913	0.531008915696796	0.81691009295984	FALSE
ENSG00000005175	80.7485548298127	-0.0758434097462268	0.172163738782479	-0.440530684815411	0.659552793243441	0.882051316820123	FALSE
ENSG00000005187	43.8286463168323	-0.215634232181547	0.461409008655893	-0.467338582767813	0.640257656317437	0.87282841164822	FALSE
ENSG00000005189	2.40880809487983	-0.141971482095721	0.831605586412825	-0.170719731102484	0.864444147415265	0.960603094496719	FALSE
ENSG00000005194	14.9015730330764	-0.250210669189191	0.390041003317225	-0.641498373404838	0.521198937372882	0.809823756133647	FALSE
ENSG00000005206	53.1299349959282	0.435648932546046	0.249042725294211	1.74929394958791	0.0802402212887962	0.336200563847524	FALSE
ENSG00000005238	520.671646576293	-0.320484073053085	0.172594894324963	-1.85685720488159	0.0633314724973501	0.294434836612586	FALSE
ENSG00000005249	20.2773292613079	-0.469731218179736	0.419284509306624	-1.12031617613667	0.262579051181502	0.611306187320332	FALSE
ENSG00000005302	246.761603662721	-0.42439000436191	0.16598677143487	-2.5567700407284	0.0105649033680012	0.0935537865431727	FALSE
ENSG00000005339	2637.0083001181	0.511744577780574	0.115856941744973	4.41703854834214	1.00062390413203e-05	0.000453318365139815	FALSE
ENSG00000005379	669.695385441058	0.863894512829794	0.342989913231554	2.51871696368684	0.0117783293368257	0.100442425302611	FALSE
ENSG00000005381	32.3947152137836	-0.394138234923127	0.373014570095553	-1.05662959712851	0.290680667292206	0.637923092247964	FALSE
ENSG00000005436	4.30505109183124	-0.407091993211588	0.569214517196046	-0.715182028766457	0.474496572235982	0.78158896039951	FALSE
ENSG00000005469	4.2533322827859	-0.37505538208085	0.570435176036492	-0.657489926702656	0.510865945968879	0.804829160012924	FALSE
ENSG00000005483	1573.68247843902	0.162565613195117	0.19562215998356	0.831018393871016	0.405963238378812	0.735838582353212	FALSE
ENSG00000005486	146.789394707725	0.213820498899946	0.171842830602104	1.24427942760696	0.213396739823889	0.554132578232556	FALSE
ENSG00000005700	24.877292835209	-0.351211007020873	0.349021927152992	-1.00627204108847	0.314284725913007	0.659965627878945	FALSE
ENSG00000005801	11.7404713756498	0.0525125100190881	0.301458596805617	0.174194766961476	0.86171239802604	0.959190259225931	FALSE
ENSG00000005810	846.276195534909	0.0636594400196986	0.108756949104206	0.585336758193749	0.558321303308883	0.832233341066179	FALSE
ENSG00000005812	259.763049191344	-0.75945477262097	0.185086749678332	-4.10323685483077	4.07409782464986e-05	0.0014388843871652	FALSE
ENSG00000005844	1144.77168245825	0.102744360148932	0.104216427066322	0.985874905148559	0.324194502711953	0.668502942330175	FALSE
ENSG00000005882	3.88042254358131	0.500322313620606	0.630263503554735	0.793830375388627	0.427294186721654	0.751733026230041	FALSE
ENSG00000005889	409.076269138514	-0.220680880484082	0.0910528748784763	-2.42365637305372	0.0153651366238078	0.119391582280553	FALSE
ENSG00000005893	1252.4802776842	-0.0619257607009232	0.154782390665836	-0.400082725396177	0.689095587200998	0.894110497470128	FALSE
ENSG00000005961	22.849702441599	-0.595366760368929	0.329905767209464	-1.80465702495864	0.0711283686288752	0.315020927657541	FALSE
ENSG00000006007	163.071849967508	-0.176916709739946	0.147948241951302	-1.19580136544089	0.231774082962841	0.577112074280342	FALSE
ENSG00000006015	38.0215439567133	0.119922760615515	0.306629767990036	0.391099538057284	0.695723662075856	0.898294165130449	FALSE
ENSG00000006025	13.6464081711969	0.535766234264021	0.352140577609428	1.52145554454749	0.128145559190981	0.4310788291724	FALSE
ENSG00000006062	109.28625100417	-0.162199450508226	0.21935974422993	-0.739422135440724	0.459650705119648	0.772928040132116	FALSE
ENSG00000006125	680.67850628927	-0.0287267268897253	0.157799135445185	-0.182046161461411	0.855546499515688	0.957763107720648	FALSE
ENSG00000006194	287.974381175213	0.258965552555844	0.153796841137517	1.68381580948266	0.0922172708998084	0.363660957937017	FALSE
ENSG00000006282	7.73296049585517	0.131175337621738	0.430024658118845	0.305041432264765	0.76033459676136	0.924777594594202	FALSE
ENSG00000006327	100.246511865576	-1.10490490768266	0.387846083781608	-2.84882316435821	0.00438812629743011	0.0498850324865431	TRUE
ENSG00000006432	10.327422176248	0.104874360423317	0.42972685402026	0.244048886966633	0.807192958011266	0.941467412983487	FALSE
ENSG00000006451	16.7253506515494	-0.209447564417696	0.319282054483991	-0.65599541683041	0.511827073121839	0.804941802568512	FALSE
ENSG00000006459	923.61609364274	0.0442710914839728	0.151838886013483	0.291566229483808	0.770618298971338	0.928355886524528	FALSE
ENSG00000006530	5.83981616568005	-0.28838770452866	0.489692505629935	-0.588915903782685	0.555917688576061	0.830448569360157	FALSE
ENSG00000006534	83.7820744137911	0.0789723520758543	0.225806942404813	0.349733941901032	0.726538378410145	0.910887304439803	FALSE
ENSG00000006555	11.8581638638999	-0.464868811802225	0.442364038306856	-1.05087387659609	0.293316519830783	0.638701380906086	FALSE
ENSG00000006576	70.9746827378835	0.0444439533740978	0.210460959013941	0.211174336477075	0.832751235708592	0.950377816011111	FALSE
ENSG00000006607	52.7293922368681	0.0804906089504482	0.163042154360969	0.493679743535805	0.621532373218817	0.864029294708265	FALSE
ENSG00000006625	3.38001150402936	0.451190844307137	0.737775560598586	0.61155569309055	0.540831760023513	0.822797656711357	FALSE
ENSG00000006634	26.9970755643197	0.333028133252093	0.250085041797554	1.33165954612224	0.182972088228131	0.515369879991211	FALSE
ENSG00000006652	7784.19414226558	0.288385313030821	0.222957959225919	1.29345152795647	0.195854938387578	0.533617040737821	FALSE
ENSG00000006695	2.56429551819873	0.118840377720524	0.697439114558958	0.170395343822486	0.864699233689156	0.960612009779379	FALSE
ENSG00000006712	192.602566769928	0.910053514094996	0.162378994105875	5.60450271973985	2.08853711544369e-08	2.30374724429593e-06	FALSE
ENSG00000006715	251.183253358769	-0.45041526386669	0.147565455472383	-3.0523082954939	0.00227088733198252	0.0310021945896304	FALSE
ENSG00000006744	21.3426923585197	0.0607758571241924	0.276468469309533	0.219829253136812	0.826004136141256	0.948294719869197	FALSE
ENSG00000006756	36.2590015816763	-0.460434683775567	0.231171657033612	-1.99174366651973	0.0463991899825779	0.244983860532362	FALSE
ENSG00000006831	277.113032332028	-0.181490883673929	0.167648839398019	-1.08256570296348	0.279001237429958	0.626949636279721	FALSE
ENSG00000007047	54.9693821210095	0.343003194581359	0.190098511210404	1.80434445486908	0.0711773248242821	0.315020927657541	FALSE
ENSG00000007080	4.89903786789713	0.847374314131315	0.520600851458625	1.62768522517228	0.103591647527469	0.388339197787645	FALSE
ENSG00000007129	16.4789650565386	-0.152861129699983	0.311301842719473	-0.491038306630689	0.623399354379193	0.865199759741029	FALSE
ENSG00000007168	830.340081893608	-0.0754502196174733	0.131253365412455	-0.574844076419495	0.565396754384956	0.835660685042023	FALSE
ENSG00000007202	704.294705351832	0.106561587764116	0.0804298034435286	1.32490175534166	0.185203738596412	0.518611351897457	FALSE
ENSG00000007237	1042.89465387364	-0.0265894729059521	0.117685107531296	-0.22593744836305	0.821250071218914	0.945992231440212	FALSE
ENSG00000007255	3.01835047505375	0.469915960991186	0.62327662973816	0.753944458319572	0.450882573330432	0.767796680975034	FALSE
ENSG00000007264	12.3606771568429	0.43420193919392	0.385687346549263	1.12578735879908	0.260255536149905	0.608264973725985	FALSE
ENSG00000007312	7.29261062133698	-0.785654667076766	0.537070358392654	-1.46285240806824	0.143507768994277	0.458366606048159	FALSE
ENSG00000007314	2.26030860939672	-0.0470780457903905	0.86265051789986	-0.054573717645244	0.956478077825802	0.989852389867579	FALSE
ENSG00000007341	168.288827402015	0.812998785659888	0.215519109278909	3.77228167089242	0.000161761494993604	0.00429726610260496	FALSE
ENSG00000007350	56.0360572959806	0.483403463027435	0.287085580779132	1.68383052090429	0.0922144269251681	0.363660957937017	FALSE
ENSG00000007376	18.1149512447018	-0.0827879067867467	0.298131633662921	-0.277689105881162	0.781251024075365	0.931552803421213	FALSE
ENSG00000007392	124.894459182623	0.0406562069572165	0.179907036935453	0.22598452873082	0.821213453378778	0.945992231440212	FALSE
ENSG00000007402	2.98021041197345	0.305470758648212	0.627888235550177	0.486504988233372	0.626609169508358	0.866647560829597	FALSE
ENSG00000007516	166.369992245307	0.268103568552769	0.230055969269817	1.16538409937248	0.243863550679259	0.591767556940812	FALSE
ENSG00000007520	32.0940704170731	-0.173179156254245	0.419970033517828	-0.412360745845677	0.680075030398567	0.89149514388619	FALSE
ENSG00000007541	59.7583413158315	0.491179937584955	0.213761842372769	2.29779053236456	0.0215737138832696	0.149952088005082	FALSE
ENSG00000007545	30.4237698013318	0.0777597636956557	0.259260831445494	0.299928698300128	0.764231543402843	0.925927019002177	FALSE
ENSG00000007923	8.62251775706571	0.157364056400346	0.4312715117393	0.364883958520012	0.715198029217198	0.9069674686208	FALSE
ENSG00000007944	987.158468885363	-0.116733296569485	0.146848145120112	-0.794925237046778	0.42665699290497	0.751506972137571	FALSE
ENSG00000007968	8.19869255938958	0.912728082969368	0.377676961393757	2.41668986003565	0.0156623557325601	0.121329454942	FALSE
ENSG00000008018	133.875215872955	-0.438917960550777	0.158098568206047	-2.77622982631154	0.00549933194936235	0.0591826413096792	FALSE
ENSG00000008056	3.54835485349415	-0.212842840909786	0.613092517433348	-0.347162679135005	0.728469106961934	0.911080169762104	FALSE
ENSG00000008083	1183.28395096843	0.0369306811068617	0.127461426245349	0.289740058578775	0.772015107857906	0.928907910189949	FALSE
ENSG00000008086	192.450500193533	-0.00686594102925479	0.126136815081952	-0.0544324908219218	0.95659059328488	0.989885928686774	FALSE
ENSG00000008118	50.0367604790687	1.09965846256396	0.514540744047542	2.13716498700121	0.0325845747275343	0.196436592674268	FALSE
ENSG00000008128	21.1525774392799	0.514831452226448	0.362876986725265	1.41874924853316	0.155972133606726	0.478094850208423	FALSE
ENSG00000008130	2980.14604093073	-0.237595042822579	0.132356657993708	-1.79511213432024	0.0726358358393714	0.318084779386338	FALSE
ENSG00000008226	29.7968034786282	-0.716501389747459	0.285784265659699	-2.50714079060126	0.0121712221256049	0.102985182432439	FALSE
ENSG00000008256	80.5914803356237	0.546819445929389	0.232173300088434	2.35522105996301	0.0185116894644361	0.135408427211747	FALSE
ENSG00000008282	34.1548726848768	-0.627954238002846	0.213921140224489	-2.93544732111969	0.0033306715940773	0.0408537332836782	FALSE
ENSG00000008283	31.8004626416916	0.0448606902481169	0.262707265501814	0.170763036044799	0.864410095063201	0.960603094496719	FALSE
ENSG00000008294	3591.21703782955	0.264952398497727	0.18607028736492	1.42393717046346	0.15446466059004	0.47577115813468	FALSE
ENSG00000008300	3.78299604258783	-0.0163353119033748	0.540699544416902	-0.0302114401094807	0.975898424809045	0.994500080389768	FALSE
ENSG00000008324	14.5486473161555	-0.201995029403348	0.327560019889698	-0.616665701361746	0.537455248718103	0.820593522762835	FALSE
ENSG00000008382	14.4526074747975	0.146239054814788	0.293924053841489	0.49754027580762	0.618808108384133	0.862433347905445	FALSE
ENSG00000008394	3.60309095607999	-1.59782302173868	0.571521294238355	-2.79573663806881	0.00517815777736649	0.0565436999189905	FALSE
ENSG00000008405	62.2025689016435	0.103667991069515	0.208174108650909	0.497986957846704	0.618493234764273	0.862310315037715	FALSE
ENSG00000008438	91.821137769549	-0.170085838845894	0.215953351222833	-0.787604535344256	0.430928061006105	0.754148878435839	FALSE
ENSG00000008441	3.00007622197314	0.162224674219398	0.681552897373619	0.23802213275673	0.8118639279956	0.943229484960237	FALSE
ENSG00000008513	871.063329899204	0.0689408320393494	0.120595178179481	0.571671546740824	0.567544514263631	0.836641738923203	FALSE
ENSG00000008516	4054.82927321895	0.221004575906594	0.172956360911154	1.27780542295361	0.201318041818074	0.540131845882475	FALSE
ENSG00000008517	28.6876602156555	-0.0726678374262926	0.304660000260866	-0.238521096842613	0.81147695454896	0.943067812043385	FALSE
ENSG00000008710	53.0161704580096	0.424047797864834	0.324059392642814	1.3085496285313	0.190686953101053	0.526794337586974	FALSE
ENSG00000008838	14.1606687310441	-0.0452303322250325	0.338233809653032	-0.13372504739083	0.893619998096996	0.969785538025818	FALSE
ENSG00000008853	8.18053096903698	0.524886688820271	0.502705988189279	1.04412261073493	0.29642866598239	0.642128526196661	FALSE
ENSG00000008869	146.762796889482	0.23234520446423	0.167599362770535	1.38631317341189	0.165651296046555	0.490664238850287	FALSE
ENSG00000008952	326.448170184373	-0.0749889108453988	0.24328136958522	-0.308239430636429	0.757900150824216	0.924049346883958	FALSE
ENSG00000008988	139.138508220351	-0.337309673840362	0.303604471167399	-1.11101681916397	0.266561109763198	0.615301036773324	FALSE
ENSG00000009307	1186.5453369489	-0.259571237419034	0.0871905293254625	-2.97705770829896	0.00291029224393331	0.0372899566811051	FALSE
ENSG00000009335	111.843058874306	0.0128068279835705	0.126122519351656	0.101542754215544	0.919119619973202	0.978038368069352	FALSE
ENSG00000009413	370.90145246823	0.062332358823104	0.168823182322429	0.369216821799139	0.711966118340791	0.905615768146895	FALSE
ENSG00000009694	28.801732289317	-0.322703854701754	0.42131742601396	-0.765939965395738	0.443712024471824	0.763184682091538	FALSE
ENSG00000009780	18.814352487986	-0.187405290302476	0.288877210814757	-0.648736844882686	0.516508484823375	0.807971398196564	FALSE
ENSG00000009790	1462.35090257173	-0.703466805772575	0.19941613039716	-3.52763241555004	0.000419293983834146	0.00879131270237379	FALSE
ENSG00000009830	18.0857114429034	0.555947652551408	0.309511317346046	1.79621106368087	0.0724609558180211	0.317959258997382	FALSE
ENSG00000009844	46.9651286479842	-0.0435042205306423	0.217417533244133	-0.200095272361463	0.841406070710011	0.95396121021509	FALSE
ENSG00000009954	75.6809889542393	0.18092602962658	0.191089716076923	0.946811965295654	0.343734603561533	0.687645630582052	FALSE
ENSG00000010017	179.413053673087	0.00171952809447047	0.135336431517568	0.0127055817505227	0.989862685233481	0.997860251299606	FALSE
ENSG00000010030	24.1386196724132	-0.122545657904719	0.394166474954528	-0.310898226235137	0.755877992963585	0.923092936864152	FALSE
ENSG00000010072	52.6014582179037	-0.34146793215248	0.194049397771967	-1.75969591286106	0.0784593791759164	0.332637461153002	FALSE
ENSG00000010165	7.94740822713231	-0.0959858351170189	0.507059506269585	-0.189298955902006	0.849858513600378	0.956378189114745	FALSE
ENSG00000010244	612.989656152655	-0.736146160122396	0.171197084622809	-4.29999238447497	1.70803978831046e-05	0.000700802740098703	FALSE
ENSG00000010256	58.9446765204668	-0.355519884104316	0.287350223334301	-1.23723545427945	0.215999682629057	0.558414940383749	FALSE
ENSG00000010270	62.753094842922	-0.0847803039600358	0.193189436496435	-0.438845443609957	0.660773529855829	0.882789074697064	FALSE
ENSG00000010278	59.6832798837524	0.261750848134797	0.28933531819486	0.904662623864381	0.365644147747501	0.705435482146442	FALSE
ENSG00000010292	95.0231616234118	-0.156702730474859	0.148682215860902	-1.05394400781235	0.291908552998385	0.638007881261637	FALSE
ENSG00000010295	67.9722159632407	-0.0891172232035612	0.2529515442713	-0.352309464883044	0.724606190679384	0.910362779343149	FALSE
ENSG00000010310	23.6020501634645	0.672144003865069	0.494445154227117	1.35939041594152	0.174022906485496	0.501700129265572	FALSE
ENSG00000010318	7.81758061423518	0.192508475255719	0.42525839640564	0.452685889056713	0.650774941963299	0.877950967606722	FALSE
ENSG00000010322	175.180389454476	0.204173325036395	0.158954101874489	1.28447974999483	0.19897414452058	0.537590420286168	FALSE
ENSG00000010327	111.375333075277	0.179628095459606	0.419684773870606	0.42800717739402	0.668645894883466	0.885910289741779	FALSE
ENSG00000010361	65.6621076109299	0.100569257510889	0.232760119085079	0.43207254707637	0.665688686746871	0.884678993335156	FALSE
ENSG00000010379	6.80199056305271	-0.0780245006566786	0.431741686069751	-0.180720331564354	0.856587099272566	0.957883060172187	FALSE
ENSG00000010404	1732.29720828185	0.016483026615565	0.105311320978922	0.156517138540727	0.875625411123293	0.964106329701176	FALSE
ENSG00000010539	317.302256982995	-0.381760126218056	0.170900075746452	-2.23382069639592	0.0254948732011562	0.168365709270282	FALSE
ENSG00000010610	57.2117883340095	-0.298345188903602	0.356811515374963	-0.83614226572839	0.403074873356414	0.73398146649979	FALSE
ENSG00000010626	6.9243540868937	0.970435519585785	0.685750708955453	1.41514329757525	0.157026485593354	0.479631567099578	FALSE
ENSG00000010671	163.698521784449	0.051574418987804	0.158368714972454	0.325660399509933	0.744681308820576	0.917758050635051	FALSE
ENSG00000010803	23.0643291196027	0.212120309259982	0.283203566667065	0.74900295838912	0.453855422329796	0.769763963892262	FALSE
ENSG00000010810	79.2953957292148	0.182588706340893	0.357100804725035	0.511308582688535	0.609134996128274	0.857668385076736	FALSE
ENSG00000010818	628.470399843604	0.0708917730284918	0.25921852374752	0.273482666298727	0.784482214948914	0.933036179738486	FALSE
ENSG00000011007	41.4450922399033	-0.192952747525073	0.25381103461258	-0.760222059768199	0.44712186100191	0.766020142731691	FALSE
ENSG00000011009	83.7959357897336	-0.28318393681778	0.214145544163361	-1.32239004983336	0.186038300477693	0.520247864404173	FALSE
ENSG00000011021	47.3864183959632	0.748686500550962	0.227526373269307	3.29054821115086	0.000999923655812874	0.0165443890095474	FALSE
ENSG00000011028	2.76034119781973	-0.525340910946389	0.790223387358795	-0.664800510020671	0.506178096406386	0.802786181470963	FALSE
ENSG00000011105	2.43011525579123	-0.00645949225420823	0.8431636754079	-0.00766101818971661	0.993887451658586	0.99917799575233	FALSE
ENSG00000011114	124.719182749156	-0.110748217328456	0.122481584720183	-0.904203007998855	0.365887765486203	0.705435482146442	FALSE
ENSG00000011132	41.2077708831657	-0.207717243578889	0.269128150797288	-0.771815371091913	0.440223786473195	0.761111182225114	FALSE
ENSG00000011198	1323.82734860998	-0.00818765381682452	0.182985424968855	-0.0447448413895156	0.96431069120937	0.992234492851597	FALSE
ENSG00000011201	4.20443662629417	-1.00237202457249	0.570707659286064	-1.75636686885615	0.0790257861658528	0.333946772248274	FALSE
ENSG00000011243	150.197901588687	-0.216502752611399	0.171970182503322	-1.25895518315925	0.208046520035696	0.549034562852918	FALSE
ENSG00000011258	125.479749759691	-0.0942223439963577	0.164806958021599	-0.571713385936103	0.567516164290128	0.836641738923203	FALSE
ENSG00000011260	37.0731750589819	0.144581736046541	0.210998012234852	0.685227953169594	0.493200087199905	0.795118692802878	FALSE
ENSG00000011275	332.347137425983	0.193096927094532	0.0750628258635318	2.57247079194158	0.0100975475779784	0.0903175283058116	FALSE
ENSG00000011295	102.85319764236	0.397259407883185	0.209398765947823	1.89714302319323	0.0578090642819633	0.278207264147975	FALSE
ENSG00000011304	234.746601520907	0.39476239770055	0.15778912771154	2.50183522417482	0.0123551413308488	0.103791369391932	FALSE
ENSG00000011376	18.020284914685	0.109496396157515	0.26534637881695	0.412654571152264	0.679859713098238	0.891493805572911	FALSE
ENSG00000011405	291.046161324076	0.100698886119157	0.183387881317256	0.549103274414031	0.582934578249663	0.845491200582789	FALSE
ENSG00000011422	18184.4209071751	1.32887729862554	0.186850946373623	7.11196450655563	1.14402686989826e-12	3.49979775151646e-10	TRUE
ENSG00000011426	4.49252342794033	-0.668387971240674	0.623899383977847	-1.07130731077049	0.28403127369882	0.631693316088074	FALSE
ENSG00000011451	40.835931167532	0.326426165707426	0.180856349557115	1.80489192946107	0.0710915949531858	0.315020927657541	FALSE
ENSG00000011454	158.772124036532	0.0520008229804759	0.143170310275775	0.363209543098089	0.716448359359339	0.907453563502068	FALSE
ENSG00000011478	69.1886161858828	1.17548468213132	0.220464429783213	5.33185640553082	9.72137986310648e-08	8.65373358340391e-06	TRUE
ENSG00000011485	5.52728261508696	1.6234302459183	0.559497015510239	2.90158875009868	0.00371275594126435	0.0445706395409511	TRUE
ENSG00000011523	20.1787110119227	-0.616799808318865	0.274055333352445	-2.2506396820442	0.0244083679503101	0.163602162829026	FALSE
ENSG00000011566	20.475842679996	0.333154810500392	0.365766978992325	0.910838948387909	0.36238023736618	0.702426075791162	FALSE
ENSG00000011600	1765.28513060663	-0.112412846737066	0.174381971615339	-0.644635713748162	0.519163285268169	0.809122916796567	FALSE
ENSG00000011638	5.58341969840944	-0.31907161799586	0.485774636185777	-0.656830542864811	0.511289882888597	0.804829160012924	FALSE
